9;9;14;13;13;14;13;14;8;10;6;19;20;6;9;20;6;6;13;20;0
9;10;14;13;14;14;13;13;8;10;6;19;20;6;9;20;6;6;13;20;0
9;10;14;13;14;14;13;13;8;10;6;20;20;6;9;1;6;6;13;20;0
9;10;14;13;13;14;13;14;8;10;6;19;19;6;8;20;6;6;12;20;0
9;10;14;13;14;14;13;14;9;10;6;20;20;6;8;20;6;6;13;20;0
9;10;14;13;14;14;13;13;9;10;6;20;20;6;8;20;6;6;13;20;0
9;10;14;13;13;14;13;13;9;9;6;1;19;6;8;1;6;6;13;20;0
9;10;14;13;14;14;13;13;9;9;6;2;20;6;8;1;6;6;13;20;0
9;10;14;12;13;14;13;13;9;9;6;2;19;6;8;20;6;6;12;20;0
9;10;14;12;14;14;13;14;9;10;6;3;18;6;8;20;6;6;12;20;0
9;10;14;12;13;14;13;14;9;10;6;3;19;6;8;20;6;6;12;20;0
9;9;14;12;13;14;13;14;9;8;6;3;19;6;7;18;6;6;12;20;0
9;9;14;12;13;14;13;14;9;8;6;4;19;6;7;18;6;6;12;20;0
9;9;14;12;13;14;13;14;9;8;6;5;19;6;6;18;6;6;12;20;0
9;9;14;12;13;14;13;14;9;8;6;5;19;6;18;18;6;6;12;20;0
9;9;14;12;13;14;13;14;9;8;6;7;19;6;18;18;6;6;12;20;0
9;9;14;12;13;14;13;14;9;7;6;6;19;6;17;19;6;6;12;20;0
9;9;14;12;13;14;13;14;9;7;6;7;20;6;17;19;6;6;12;20;0
9;9;14;12;13;14;12;14;9;7;6;7;20;6;17;19;6;6;12;20;0
9;9;14;12;13;14;12;14;9;7;6;7;20;6;18;19;6;6;12;20;0
9;9;14;12;13;14;13;14;9;8;6;7;20;6;18;18;6;6;12;20;0
9;9;14;12;13;14;12;14;9;9;6;7;20;6;18;20;6;6;12;20;0
9;9;14;12;12;14;12;14;9;7;6;8;20;6;19;18;6;6;12;20;0
9;9;14;12;13;14;12;14;9;7;6;8;20;6;19;18;6;6;12;20;0
9;9;14;12;12;14;12;14;9;7;6;8;1;6;20;18;6;6;12;20;0
9;9;14;12;12;14;12;14;9;7;6;8;20;6;1;18;6;6;12;20;0
9;9;14;12;12;14;12;14;9;8;6;7;1;6;1;18;6;6;12;20;0
9;9;14;12;12;14;12;14;9;9;6;7;20;6;1;18;6;6;12;20;0
9;9;14;11;12;14;12;14;9;9;6;7;20;6;20;18;6;6;12;20;0
9;9;14;11;12;14;12;14;9;8;6;7;20;6;1;18;6;6;12;20;0
9;9;14;11;12;14;12;13;9;8;6;7;20;6;2;19;6;6;12;20;0
9;9;14;11;11;13;12;13;9;9;6;7;1;6;1;19;6;6;12;20;0
9;9;14;11;11;13;12;13;10;8;6;8;1;6;1;19;6;6;12;20;0
9;9;14;11;11;13;11;13;9;8;6;8;20;6;1;19;6;6;12;20;0
8;9;14;11;11;13;11;13;9;8;6;8;1;6;1;19;6;6;12;20;0
8;8;14;11;11;13;11;13;10;8;6;10;2;6;1;19;6;6;12;20;0
8;8;14;10;11;13;11;13;10;9;6;9;2;6;1;19;6;6;12;20;0
7;8;14;10;11;13;11;13;10;9;6;9;1;6;1;18;6;6;12;20;0
7;8;14;11;11;13;11;12;10;8;6;9;1;6;20;19;6;6;12;20;0
7;8;14;11;11;13;11;12;10;8;6;8;1;6;20;19;6;6;12;20;0
7;7;14;11;12;13;11;12;9;8;6;8;1;6;20;19;6;6;12;20;0
7;7;14;11;12;13;11;12;9;8;6;8;1;6;19;19;6;6;12;20;0
7;6;14;11;12;13;12;12;10;8;6;9;1;6;19;19;6;6;12;20;0
7;6;14;11;12;13;12;12;9;8;6;9;1;6;19;19;6;6;12;20;0
6;7;14;11;12;13;12;11;10;9;6;9;1;6;18;18;6;6;11;20;0
6;7;14;11;12;13;12;11;10;8;6;9;1;6;18;18;6;6;11;20;0
8;6;15;13;11;13;13;11;10;8;7;11;3;6;17;18;6;6;11;20;0
6;6;14;12;12;13;12;10;10;8;6;9;2;6;17;18;6;6;11;20;0
6;6;14;11;12;13;12;10;10;9;6;9;2;6;17;19;6;6;11;20;0
6;5;14;11;12;13;12;10;10;9;6;9;2;6;16;18;6;6;11;20;0
6;6;14;11;12;13;12;10;10;9;6;11;3;6;16;19;6;6;11;20;0
5;5;14;11;12;13;12;9;10;9;7;11;2;6;15;19;6;6;11;20;0
5;5;14;11;12;13;12;9;10;10;6;10;2;6;15;19;6;6;11;20;0
6;5;14;11;12;13;12;9;10;10;6;10;1;6;15;19;6;6;11;20;0
6;5;14;11;12;13;12;9;10;10;6;9;1;6;15;18;6;6;11;20;0
6;6;14;11;11;13;12;9;10;9;6;9;1;6;15;19;6;6;11;20;0
6;6;14;11;11;13;12;9;10;9;6;9;1;6;17;18;6;6;11;20;0
6;5;14;11;11;13;12;9;10;10;6;9;1;6;9;18;6;6;12;20;0
6;5;14;11;11;13;12;9;10;10;6;9;20;6;7;18;6;6;11;20;0
6;5;14;12;11;13;12;9;10;10;6;9;20;6;8;18;6;6;11;20;0
6;5;15;12;11;13;12;9;10;10;6;9;1;6;8;18;6;6;11;20;0
6;5;15;12;11;13;12;9;10;10;6;9;1;6;8;18;6;6;12;20;0
6;5;15;11;11;13;12;9;10;10;6;9;20;6;8;20;6;6;12;20;0
6;5;14;11;11;13;12;9;10;10;6;8;20;6;9;18;6;6;12;20;0
6;5;14;11;12;13;12;9;10;10;6;10;1;6;9;18;6;6;12;20;0
6;5;14;11;12;13;12;9;10;10;6;9;1;6;9;18;6;6;12;20;0
6;4;14;11;11;13;11;9;10;10;6;9;2;6;10;18;6;6;12;20;0
6;5;14;11;12;13;12;8;10;10;6;10;2;6;10;18;6;6;12;20;0
7;5;15;12;11;13;12;8;9;10;6;9;1;6;11;20;6;6;12;20;0
7;5;15;12;11;12;12;8;10;9;6;11;1;6;11;20;6;6;12;20;0
7;5;15;12;12;12;12;8;9;10;6;11;1;6;12;20;6;6;12;20;0
7;5;15;12;12;12;11;8;10;9;6;11;3;6;13;20;6;6;12;20;0
7;5;14;12;11;12;11;8;10;9;6;12;1;6;16;20;6;6;12;20;0
7;5;14;11;11;12;11;8;9;9;6;13;20;6;14;19;6;6;12;20;0
7;5;15;11;12;12;11;8;10;9;6;12;1;6;18;19;6;6;12;20;0
7;6;14;11;11;12;11;8;10;9;6;12;1;6;18;19;6;6;12;20;0
7;6;14;11;11;12;11;8;10;9;6;12;2;6;19;19;6;6;12;20;0
7;6;14;11;11;12;11;8;10;9;6;12;1;6;19;19;6;6;12;20;0
7;6;14;11;11;12;11;8;10;9;6;11;1;6;19;19;6;6;12;20;0
7;6;14;11;11;12;11;8;10;9;6;11;2;6;19;19;6;6;12;20;0
7;6;14;11;11;12;11;8;9;9;7;11;3;6;19;19;6;6;11;20;0
7;6;15;11;11;12;11;8;10;9;6;11;1;6;20;19;6;6;11;20;0
7;6;15;11;12;12;11;8;10;9;6;11;1;6;20;19;6;6;11;20;0
7;6;14;11;12;12;11;8;10;9;6;10;1;6;19;19;6;6;12;20;0
7;6;14;11;12;12;11;8;10;9;6;10;1;6;20;19;6;6;11;20;0
7;6;14;11;12;12;11;8;10;9;7;10;2;6;19;19;6;6;11;20;0
7;6;14;11;11;12;11;8;10;9;7;10;2;6;20;19;6;6;11;20;0
7;6;14;11;11;12;11;8;10;9;6;10;2;6;20;19;6;6;11;20;0
7;5;14;11;11;12;11;7;10;9;6;10;2;6;19;19;6;6;11;20;0
6;6;14;11;11;12;11;8;10;9;6;10;1;6;19;19;6;6;11;20;0
6;6;14;10;10;12;11;7;10;9;7;11;2;6;19;19;6;6;11;20;0
6;6;14;10;10;12;11;8;10;10;7;10;1;6;19;19;6;6;11;20;0
6;6;14;10;10;12;11;7;10;9;7;11;1;6;18;19;6;6;11;20;0
6;6;14;10;10;12;11;8;10;10;7;11;2;6;19;19;6;6;11;20;0
5;6;14;10;9;12;11;8;10;9;7;11;2;6;18;19;6;6;11;20;0
5;6;14;10;9;12;11;8;10;10;7;11;2;6;18;20;6;6;11;20;0
6;6;13;11;9;12;11;7;10;10;7;11;2;6;17;20;6;6;11;20;0
5;6;13;10;9;12;11;7;10;10;6;11;2;6;16;20;6;6;11;20;0
4;6;14;9;9;12;11;8;11;10;6;11;7;6;16;20;6;6;11;20;0
5;5;14;10;9;13;11;7;11;10;6;11;7;6;15;20;6;6;11;20;0
5;5;14;10;8;13;11;8;11;9;6;11;6;6;15;20;6;6;11;20;0
5;5;14;10;8;13;11;8;10;10;6;12;6;6;14;20;6;6;11;20;0
5;5;13;10;8;13;11;8;10;10;6;12;6;6;14;20;6;6;11;20;0
5;5;13;10;8;13;11;8;11;10;6;12;6;6;14;20;6;6;11;20;0
5;5;13;10;8;13;11;7;11;10;6;12;6;6;13;20;6;6;11;20;0
5;5;13;11;8;13;11;7;11;9;6;13;6;6;13;20;6;6;11;20;0
5;5;13;11;8;13;11;7;11;10;6;12;6;6;13;20;6;6;11;20;0
5;5;13;10;8;13;11;7;11;10;6;14;6;7;12;20;6;6;11;20;0
5;5;13;10;8;13;11;8;11;10;6;17;6;6;12;1;6;6;11;20;0
5;5;13;10;8;13;11;8;11;10;6;18;6;6;12;19;6;6;11;20;0
5;5;13;10;8;13;11;8;11;10;6;1;6;6;12;19;6;6;11;20;0
5;5;13;10;8;13;11;8;11;9;6;3;6;6;12;19;6;6;11;20;0
5;5;13;10;8;13;11;8;11;8;6;3;6;6;12;18;6;6;11;20;0
5;5;13;10;8;13;11;8;11;9;6;2;6;6;11;18;6;6;11;20;0
5;5;13;10;8;13;11;8;11;9;6;2;6;6;11;19;6;6;11;20;0
5;5;13;10;8;13;10;8;11;9;6;2;5;6;6;18;6;6;11;20;0
5;5;13;10;8;13;11;8;11;8;6;2;5;6;10;18;6;6;11;20;0
6;5;13;10;8;13;10;8;11;9;6;2;5;6;10;18;6;6;11;20;0
6;5;12;10;8;13;11;8;11;8;6;2;4;6;10;18;6;6;11;20;0
6;5;12;11;8;13;11;7;11;8;6;2;4;6;10;18;6;6;11;19;0
6;6;12;11;8;13;11;7;11;8;6;2;4;6;11;18;6;6;11;19;0
7;6;12;10;8;13;11;7;11;9;6;3;5;6;12;18;6;6;11;19;0
7;6;12;10;9;13;11;7;11;9;6;3;4;6;13;18;6;6;11;19;0
7;6;12;10;8;12;11;8;11;9;6;3;6;6;13;18;6;6;11;19;0
7;7;12;10;8;12;11;8;11;9;6;3;6;6;13;18;6;6;11;19;0
7;7;12;10;8;12;11;7;11;9;6;4;6;6;12;19;6;6;11;19;0
7;7;12;10;8;12;11;7;11;9;6;4;6;6;13;19;6;6;11;19;0
8;7;11;10;9;12;11;7;11;9;6;4;6;6;13;19;6;6;11;19;0
8;7;11;10;9;12;11;7;11;9;6;5;4;6;13;19;6;6;11;19;0
9;7;11;10;9;12;11;7;11;9;6;6;6;6;13;19;6;6;11;19;0
9;8;11;11;9;12;11;7;11;9;6;6;5;6;14;18;6;6;11;19;0
9;8;11;11;9;12;11;7;11;9;6;7;7;6;13;18;6;6;11;19;0
9;8;11;11;9;12;11;7;11;9;6;7;6;6;14;18;6;6;11;19;0
10;9;11;11;9;12;11;7;11;8;6;8;6;6;16;18;6;6;11;19;0
10;9;10;11;9;11;11;8;11;9;6;8;5;6;1;18;6;6;11;19;0
10;9;10;11;9;11;11;8;11;9;6;8;6;6;3;18;6;6;11;19;0
10;9;10;11;9;11;11;8;11;8;6;9;5;6;4;18;6;6;11;19;0
10;10;10;11;9;11;11;8;11;8;6;9;5;6;5;18;6;6;11;19;0
10;10;10;11;9;11;11;8;10;8;6;9;5;6;4;18;6;6;11;19;0
10;10;10;11;9;11;11;8;10;8;6;9;5;6;5;18;6;6;11;19;0
10;10;10;11;9;11;11;9;11;8;6;8;2;6;5;18;6;6;11;19;0
10;10;10;11;9;11;11;9;11;8;6;9;4;6;5;18;6;6;11;19;0
10;10;10;11;9;11;11;8;11;8;6;9;4;6;5;18;6;6;11;19;0
10;10;10;11;9;11;11;9;11;8;6;9;5;6;5;18;6;6;11;19;0
10;10;10;11;9;11;11;8;11;8;6;7;17;6;5;18;6;6;11;19;0
10;10;10;11;9;11;11;9;11;8;6;8;2;6;5;19;6;6;11;19;0
10;10;10;11;9;11;11;9;10;10;6;8;2;6;6;19;6;6;11;19;0
10;10;10;11;9;11;11;9;10;8;6;8;2;6;6;19;6;6;11;19;0
10;10;10;11;9;11;11;9;10;9;6;8;2;6;4;19;6;6;11;19;0
10;10;10;11;9;11;11;9;10;8;6;8;1;6;6;20;6;6;11;19;0
10;10;10;11;9;11;11;9;10;9;6;8;2;6;3;19;6;6;11;19;0
10;10;10;11;9;11;11;9;10;8;6;8;4;6;6;19;6;6;11;19;0
10;10;10;11;9;11;11;9;10;9;6;8;3;6;2;19;6;6;11;19;0
10;10;10;11;9;11;11;9;10;9;6;9;3;6;2;19;6;6;11;19;0
10;10;10;11;9;11;11;9;10;9;6;9;2;6;2;19;6;6;11;19;0
10;10;10;11;9;11;11;9;10;8;6;9;2;6;6;19;6;6;11;19;0
10;10;11;11;9;11;11;9;10;9;6;8;2;6;2;19;6;6;11;19;0
10;10;10;11;9;11;11;8;10;8;6;9;2;6;5;19;6;6;11;19;0
10;10;10;11;9;11;11;8;10;8;6;8;1;6;5;19;6;6;11;19;0
9;10;10;11;9;11;11;8;10;8;6;8;1;6;5;19;6;6;11;19;0
9;9;10;11;9;11;11;8;10;8;6;8;1;6;5;20;6;6;11;19;0
9;9;10;12;8;11;11;8;10;8;6;8;2;6;6;19;6;6;11;19;0
9;9;10;12;8;11;11;7;10;8;6;8;2;6;6;19;6;6;11;19;0
9;9;11;11;8;11;11;8;10;8;6;7;2;6;6;19;6;6;11;19;0
9;9;11;11;8;11;11;8;10;8;6;7;2;6;7;18;6;6;11;19;0
9;8;11;11;8;11;11;8;9;8;6;7;1;6;7;18;6;6;11;19;0
9;8;11;11;8;11;11;8;10;8;6;7;20;6;12;18;6;6;11;19;0
8;8;11;11;8;11;12;8;10;8;6;9;3;6;13;18;6;6;11;19;0
8;8;10;11;8;11;12;8;10;8;6;9;3;6;13;18;6;6;11;19;0
8;7;10;12;8;11;12;8;10;8;6;9;6;6;14;18;6;6;11;19;0
8;7;10;11;8;11;12;8;10;8;6;4;5;6;14;18;6;6;11;19;0
8;7;10;11;9;11;12;8;10;9;6;7;5;6;15;19;6;6;11;19;0
8;7;11;11;8;11;12;8;10;9;6;10;6;6;14;19;6;6;11;19;0
8;8;11;11;8;11;12;8;10;9;6;2;5;6;14;19;6;6;11;19;0
8;8;10;12;8;11;12;8;10;8;6;2;6;6;14;19;6;6;11;19;0
8;8;10;11;8;11;12;8;10;9;6;1;6;6;14;19;6;6;11;19;0
8;9;10;12;8;10;13;8;9;10;6;1;20;6;12;1;6;6;11;19;0
8;8;10;12;8;10;12;8;10;10;6;1;20;6;13;1;6;6;11;19;0
8;8;10;12;8;10;13;8;9;10;6;1;19;6;13;20;6;6;11;19;0
8;8;10;12;8;10;13;8;10;10;6;1;20;6;12;20;6;6;11;19;0
8;8;10;12;8;10;13;8;10;9;6;14;1;6;12;19;6;6;11;19;0
8;8;10;12;8;10;13;8;10;9;6;14;1;6;13;19;6;6;11;19;0
8;8;10;12;8;10;13;8;10;9;6;13;1;6;13;18;6;6;11;19;0
8;8;10;12;8;10;13;8;10;10;6;14;1;6;13;19;6;6;11;19;0
8;8;10;12;8;10;13;8;10;10;6;13;2;6;13;19;6;6;11;19;0
8;8;10;12;8;10;13;8;10;9;6;14;3;6;13;19;6;6;11;19;0
8;8;10;12;8;10;12;8;10;9;6;20;20;6;13;19;6;6;11;19;0
8;8;10;12;8;10;12;8;10;9;6;18;2;6;13;19;6;6;11;19;0
8;8;10;12;8;10;12;8;10;9;6;11;2;6;14;19;6;6;11;19;0
7;8;10;12;8;10;12;8;10;9;6;11;6;6;14;19;6;6;11;19;0
7;8;10;11;8;10;12;8;10;8;6;12;6;6;13;19;6;6;11;19;0
7;8;10;12;7;10;12;8;10;8;6;11;6;6;14;19;6;6;11;19;0
7;8;10;12;7;10;12;8;10;8;6;11;6;6;14;18;6;6;11;19;0
7;8;10;11;7;10;12;8;10;8;6;11;6;6;14;18;6;6;11;19;0
7;8;10;11;7;10;12;8;10;8;6;11;7;6;15;18;6;6;11;19;0
7;8;10;12;7;10;12;8;10;8;6;11;2;6;15;18;6;6;11;19;0
7;8;10;12;7;10;12;8;10;10;6;12;3;6;15;20;6;6;11;19;0
7;8;10;11;7;10;12;8;10;10;6;11;6;6;16;20;6;6;11;19;0
7;8;10;12;7;10;12;7;10;8;6;11;6;6;12;20;6;6;11;19;0
7;7;10;12;7;10;12;7;10;10;6;11;6;6;14;20;6;6;11;19;0
7;7;10;12;7;10;12;7;10;10;6;11;6;6;13;20;6;6;11;19;0
7;7;10;12;7;10;12;7;10;8;6;10;2;6;14;20;6;6;11;19;0
7;7;10;12;7;10;12;7;10;8;6;9;8;6;13;19;6;6;11;19;0
7;8;10;12;7;10;12;7;10;9;6;8;8;6;12;20;6;6;11;19;0
8;8;9;12;7;10;12;7;10;10;6;8;8;6;12;19;6;6;11;19;0
8;8;9;12;7;9;12;7;11;9;6;8;8;6;15;20;6;6;11;19;0
7;8;9;12;7;9;11;7;10;9;6;7;19;6;12;19;6;6;11;19;0
8;8;9;12;7;9;11;7;10;8;6;7;2;6;12;19;6;6;11;19;0
7;8;9;12;7;9;11;7;10;8;6;6;2;6;12;19;6;6;11;19;0
7;8;9;12;7;9;11;7;10;10;6;6;1;6;12;19;6;6;11;19;0
7;8;9;12;7;9;11;7;10;10;6;6;2;6;12;19;6;6;11;19;0
7;8;9;12;7;9;12;7;10;8;6;6;2;6;13;19;6;6;11;19;0
7;7;9;12;7;9;12;7;10;10;6;6;2;6;12;19;6;6;11;19;0
7;7;9;12;7;9;12;7;10;8;6;6;1;6;12;19;6;6;11;19;0
7;7;9;12;7;9;12;7;10;10;6;6;1;6;12;19;6;6;11;19;0
7;7;9;12;7;9;12;7;10;8;6;6;2;6;14;19;6;6;11;19;0
7;7;9;12;7;9;12;7;10;8;6;7;20;6;16;19;6;6;11;19;0
7;7;9;11;7;9;12;7;10;8;6;8;1;6;16;19;6;6;11;19;0
7;7;9;12;7;9;12;7;9;9;6;8;20;6;17;19;6;6;11;19;0
7;7;9;12;7;9;12;7;9;10;6;9;1;6;18;19;6;6;11;19;0
7;7;9;12;7;9;12;7;10;10;6;9;1;6;19;19;6;6;11;19;0
7;7;9;12;7;9;12;7;9;10;6;9;20;6;19;19;6;6;11;19;0
7;7;9;12;7;9;12;7;10;10;6;10;20;6;19;19;6;6;11;19;0
7;7;9;12;7;9;12;7;10;8;6;10;1;6;18;20;6;6;11;19;0
6;7;9;12;7;9;12;7;9;8;6;10;20;6;18;20;6;6;11;19;0
6;7;9;12;7;9;12;7;9;8;6;10;20;6;17;20;6;6;11;19;0
6;7;9;12;7;9;12;7;9;10;6;10;20;6;17;20;6;6;11;19;0
5;7;10;12;7;9;12;7;9;9;6;10;20;6;17;20;6;6;11;19;0
5;7;10;12;8;9;12;7;10;9;6;11;20;6;17;20;6;6;11;19;0
5;7;10;12;8;9;12;7;9;9;6;11;20;6;17;20;6;6;11;19;0
5;7;10;12;8;9;12;7;9;9;6;13;20;6;17;20;6;6;11;19;0
4;7;11;12;8;9;12;7;9;9;6;16;20;6;17;20;6;6;11;19;0
4;7;11;12;9;9;12;7;9;9;6;19;20;6;16;20;6;6;11;19;0
4;7;12;12;9;9;12;7;9;9;6;20;20;6;17;20;6;6;11;19;0
3;7;12;11;9;9;12;7;10;8;6;18;20;6;17;20;6;6;12;20;0
4;7;12;11;9;9;12;7;10;9;6;13;2;6;15;20;6;6;12;20;0
3;7;12;11;9;8;12;7;9;9;6;20;20;6;15;20;6;6;12;19;0
3;7;12;10;9;8;12;7;9;9;6;19;20;6;16;20;6;6;12;20;0
3;7;12;10;9;9;12;7;9;9;6;20;20;6;15;20;6;6;12;20;0
3;7;12;10;9;8;12;7;9;9;6;20;20;6;15;20;6;6;12;20;0
3;7;12;10;9;8;12;7;9;9;6;19;20;6;15;19;6;6;12;20;0
3;7;13;10;10;8;12;7;9;9;6;19;20;6;16;20;6;6;12;20;0
3;7;13;10;10;8;12;7;9;10;6;19;20;6;15;18;6;6;12;20;0
4;7;13;11;11;8;12;7;9;10;6;19;20;6;12;18;6;6;12;20;0
4;7;13;11;11;8;12;7;9;10;6;19;20;6;11;17;6;6;12;20;0
3;7;13;10;11;8;12;7;9;10;6;20;20;6;11;17;6;6;11;20;0
4;7;14;11;11;8;12;7;9;10;6;20;20;6;11;17;6;6;11;20;0
4;7;14;11;11;8;12;7;10;10;6;18;20;6;11;17;6;6;11;20;0
4;8;14;13;11;8;12;7;9;10;6;20;20;6;11;17;6;6;11;20;0
4;8;14;12;11;8;12;7;9;10;6;20;20;6;11;18;6;6;11;20;0
4;8;14;12;11;8;12;7;9;10;6;15;20;6;9;20;6;6;11;20;0
4;8;14;12;11;8;13;7;9;10;6;15;20;6;11;18;6;6;11;20;0
4;8;14;12;11;8;13;7;10;9;6;11;1;6;15;20;6;6;11;20;0
5;8;14;12;11;8;13;7;9;10;6;12;20;6;16;20;6;6;11;20;0
5;8;14;12;11;8;13;7;9;10;6;11;20;6;16;20;6;6;11;20;0
4;8;15;10;10;8;13;7;9;10;6;12;1;6;16;20;6;6;11;20;0
5;8;14;12;11;8;12;7;10;10;6;11;1;6;17;20;6;6;11;20;0
5;8;14;12;11;8;12;7;9;10;6;12;20;6;19;20;6;6;11;20;0
5;8;15;11;11;8;12;7;10;10;7;12;1;6;20;19;6;6;11;20;0
5;8;15;12;11;8;12;7;10;10;7;12;1;6;20;19;6;6;11;20;0
5;8;15;12;11;8;12;7;10;10;7;12;2;6;19;20;6;6;11;20;0
5;8;15;13;11;8;12;7;10;10;7;12;2;6;18;20;6;6;11;20;0
5;8;15;12;11;8;12;7;10;10;7;12;2;6;14;1;6;6;11;20;0
5;8;15;12;11;8;12;7;10;10;7;11;2;6;15;1;6;6;11;20;0
5;8;15;12;11;8;12;7;10;10;7;11;1;6;14;1;6;6;11;20;0
5;8;15;12;11;8;12;7;10;10;6;11;20;6;13;1;6;6;11;20;0
4;8;15;13;11;8;12;7;10;9;6;11;20;6;2;19;6;6;11;20;0
4;8;15;13;11;8;12;7;10;9;7;11;20;6;2;19;6;6;11;20;0
5;8;15;13;11;8;12;7;10;9;7;11;20;6;2;19;6;6;11;20;0
5;8;15;12;11;8;12;7;10;9;7;11;1;6;2;19;6;6;11;20;0
5;8;15;12;11;8;12;7;10;9;7;11;19;6;2;19;6;6;11;20;0
5;7;15;12;11;8;12;7;10;9;7;11;19;6;2;19;6;6;11;20;0
5;7;15;12;11;8;12;7;10;9;7;11;1;6;2;19;6;6;11;20;0
5;7;15;12;11;8;12;7;10;9;7;11;20;6;2;19;6;6;11;20;0
5;7;15;12;11;8;12;7;10;9;7;11;2;6;2;19;6;6;11;20;0
5;7;14;12;10;8;12;7;10;9;7;11;1;6;1;19;6;6;11;20;0
5;7;14;12;10;8;12;7;10;10;7;11;1;6;20;19;6;6;11;20;0
5;7;14;12;10;8;12;7;10;9;7;11;20;6;18;19;6;6;11;20;0
5;7;13;12;10;9;12;7;10;9;7;11;20;6;17;19;6;6;11;20;0
5;7;13;12;10;9;12;7;10;9;6;11;20;6;16;19;6;6;11;19;0
6;7;12;12;10;9;11;7;10;9;6;11;18;6;15;20;6;6;11;20;0
6;7;12;12;9;9;12;7;10;9;6;11;3;6;16;20;6;6;11;19;0
5;7;12;11;9;9;12;7;10;9;6;11;2;6;16;20;6;6;11;19;0
5;7;12;11;9;9;11;7;10;10;6;12;1;6;16;20;6;6;11;19;0
5;7;11;11;8;9;12;7;10;10;6;12;1;6;15;20;6;6;11;19;0
5;7;11;11;8;9;11;7;10;10;6;12;1;6;15;20;6;6;11;19;0
5;7;11;11;8;9;12;7;10;10;6;12;1;6;14;1;6;6;11;19;0
6;6;10;12;8;10;12;7;10;10;6;12;1;6;14;1;6;6;11;19;0
6;6;10;11;8;9;12;7;10;10;6;15;20;7;13;1;6;6;11;19;0
6;6;10;12;8;10;12;7;10;10;6;16;20;7;13;1;6;6;11;19;0
5;6;10;11;8;10;12;7;10;10;6;20;20;7;12;1;6;6;11;19;0
6;6;10;11;8;10;12;8;10;10;6;1;20;7;12;2;6;6;11;19;0
6;6;10;12;7;11;11;8;10;10;6;2;20;7;12;1;6;6;11;19;0
6;6;10;12;7;11;12;8;10;10;6;2;20;7;12;1;6;6;11;19;0
6;5;10;12;7;11;11;8;10;9;6;3;20;7;12;20;6;6;11;19;0
7;5;10;12;7;11;11;8;10;9;6;3;20;7;12;20;6;6;11;19;0
7;5;9;12;7;11;11;8;10;9;6;3;20;7;12;20;6;6;11;19;0
7;5;9;12;7;11;11;9;10;9;6;3;20;7;12;20;6;6;11;19;0
7;5;9;12;7;12;11;9;10;9;6;3;20;7;12;19;6;6;11;19;0
7;5;9;12;7;12;11;9;10;9;6;3;20;7;13;19;6;6;11;19;0
7;5;9;12;7;12;11;9;10;9;6;3;19;7;13;19;6;6;11;19;0
7;5;9;12;7;12;11;9;10;9;6;4;20;7;13;19;6;6;11;18;0
8;5;9;12;7;12;11;10;10;9;6;3;19;6;14;19;6;6;10;18;0
8;5;8;12;7;12;11;10;10;8;6;3;19;7;14;19;6;6;10;18;0
8;5;8;12;7;13;11;10;10;8;6;3;19;7;14;19;6;6;11;18;0
8;5;8;12;7;13;11;10;10;9;6;3;19;7;14;19;6;6;11;18;0
8;5;8;12;7;13;10;10;10;8;6;4;19;7;14;19;6;6;11;18;0
8;5;8;12;7;13;10;10;10;7;6;4;20;6;14;19;6;6;11;18;0
8;5;9;12;8;13;10;10;10;7;6;4;20;6;14;19;6;6;11;18;0
8;5;8;12;8;13;10;10;10;7;6;4;20;6;14;19;6;6;11;18;0
8;5;9;12;8;13;10;10;10;8;6;4;19;6;14;19;6;6;11;18;0
8;4;9;12;8;13;10;10;10;8;6;5;20;6;14;19;6;6;11;18;0
8;4;9;12;8;13;9;10;10;8;6;5;20;6;13;19;6;6;11;18;0
8;4;9;12;8;13;10;11;10;9;6;5;20;6;14;19;6;6;11;18;0
8;4;9;12;8;13;10;11;10;9;6;5;20;7;13;19;6;6;11;18;0
8;4;9;12;8;13;9;11;11;9;6;6;1;7;13;19;6;6;11;18;0
8;4;9;12;8;13;10;11;10;9;6;6;20;6;13;19;6;6;11;18;0
8;4;9;12;8;13;9;11;10;9;6;6;20;6;13;19;6;6;11;18;0
8;4;8;12;7;13;10;11;10;9;6;6;20;6;14;19;6;6;11;18;0
8;4;8;12;7;13;10;11;10;9;6;6;20;6;14;20;6;6;11;18;0
8;4;8;12;7;13;10;11;10;9;6;7;20;6;14;19;6;6;11;18;0
8;4;8;12;8;13;10;11;10;9;6;7;20;6;14;19;6;6;11;18;0
8;4;8;12;8;13;10;11;10;9;6;7;1;6;14;19;6;6;11;18;0
7;4;9;12;8;13;10;11;10;9;6;7;1;6;14;19;6;5;11;18;0
7;4;9;12;8;13;10;11;10;9;6;6;20;6;14;19;6;5;11;18;0
7;5;9;12;8;13;10;11;10;9;6;7;20;6;14;19;6;6;11;18;0
7;5;9;12;8;13;10;11;10;9;6;7;20;6;15;19;6;6;11;18;0
7;5;9;12;8;13;10;11;10;9;6;6;20;6;14;19;6;6;11;18;0
7;4;9;12;8;13;10;11;10;9;6;6;20;6;15;19;6;6;11;18;0
7;5;9;12;8;13;10;10;10;9;6;6;20;6;14;19;6;6;11;18;0
7;5;10;12;8;13;10;10;10;8;6;6;20;6;15;19;6;6;11;19;0
7;5;10;12;8;13;10;10;10;9;6;6;1;6;15;19;6;6;11;18;0
7;5;9;12;8;13;11;10;10;9;6;5;20;6;15;19;6;6;11;18;0
